9	1.5022175288011177	4.409467064923031	-13.825382701876508	10.0
10	1.3718443472349475	4.285041846440004	-13.437261614785935	10.0
11	1.3069350107923323	4.655520920388954	-14.807263887929853	11.0
12	1.1277168678868472	4.58428097558386	-14.6891998715328	9.0
13	1.1773518485669174	4.58322035457558	-13.377730148847998	11.0
14	1.3262340621085875	4.275682480489462	-14.40120830200345	11.0
15	1.3541874479314382	3.925464103417946	-13.062137990579677	9.0
16	1.3888064416349624	3.9690968081852804	-14.851776629460655	9.0
17	1.3267728074503335	3.7910296720492327	-12.008608147259062	9.0
18	1.161230433512015	3.705782584170153	-13.844913057730144	8.0
19	1.254249824214541	3.57884053793859	-10.727376225816528	9.0
20	1.0715655674641507	3.5160685491167842	-12.57309798452559	8.0
21	0.9207041358186687	3.4232953157298964	-11.301275184237198	9.0
22	0.8910430803444137	3.646819525057537	-13.91476541121376	10.0
23	1.0251033235093021	3.607591126049372	-14.533463766612261	8.0
24	1.0131692960514935	3.6854104906187732	-13.30907609008564	10.0
25	1.0096106631715691	3.4710266621293204	-13.42478289263151	9.0
26	1.0200660863626665	3.6689314375381907	-11.831477132351807	10.0
27	1.0798559814204585	3.6558800767543334	-13.357553455535438	10.0
28	1.2440974261654072	3.6793448191586404	-13.25120030565996	9.0
29	1.3374025338296374	3.98783365769641	-13.893595534754965	10.0
30	1.2217703628608374	4.028120711822551	-13.848616726893987	9.0
31	1.1085315318094051	4.567954010697046	-14.413879051138093	10.0
32	1.009450019803807	4.572373083646704	-16.861156498687407	11.0
33	0.9785316290105863	4.570877159163979	-14.085674265369295	10.0
34	1.0466951118010919	4.644146147328893	-14.621800492926708	10.0
35	1.0423660700942303	4.551160359390523	-15.359121655377823	11.0
36	1.042834147880412	4.45777717448073	-14.5876804543104	10.0
37	0.9501939008780487	4.896050503191954	-15.62619136748863	13.0
38	1.2262529195987064	4.839679815015737	-14.881241967661136	11.0
39	1.2485370799318363	4.349191855020194	-14.038945632294377	11.0
40	1.3427110919750378	3.865040039641528	-13.706065610829679	10.0
41	1.3205852525757518	4.252744134374931	-14.893060966554694	11.0
42	1.2717617048384338	4.497536819817854	-14.274358585191589	12.0
43	1.2989184348362814	4.655744485041752	-14.756811755764112	11.0
44	1.3243639286449465	4.648809145529756	-14.947502996669542	12.0
45	1.299695053087386	4.803807497791205	-13.544414324186063	12.0
46	1.3557057630075071	4.643141405118696	-13.443208912507814	11.0
47	1.2675526416318321	4.630433963337419	-14.033599368250854	11.0
48	1.3605206214472305	4.71680051645362	-13.908666351485163	13.0
49	1.3762071981967086	4.873181197829259	-14.92174409183268	13.0
50	1.245669594727798	4.821728074875486	-16.325141244696837	14.0
51	1.270680491488563	4.717519960482059	-14.032356711516803	12.0
52	1.2871967610688742	4.68519897668437	-13.779355135162529	12.0
53	1.3785063667400812	4.775530789550834	-13.898900033054648	13.0
54	1.5433331605593172	4.785772095082286	-16.091521578768223	11.0
55	1.5167819325614982	4.915387465301987	-14.01605704878772	12.0
56	1.4554599639876262	4.849892131798482	-14.779819836370127	13.0
57	1.4458991391322007	4.827984732832813	-14.93161209135063	12.0
58	1.3836583980061639	4.666531025160577	-14.36074346519026	11.0
59	1.3785345191550593	4.693562663106403	-14.001314279884225	12.0
60	1.3254022158067136	4.606796492271547	-13.857420737537758	11.0
61	1.2581307314392205	4.606724301216345	-13.662337524027418	12.0
62	1.4337935970111062	4.758321481237745	-13.662337524027418	12.0
63	1.364463639135474	4.710538031032085	-13.783877864167646	12.0
64	1.276070622870404	4.6753965116867215	-13.945054264837932	14.0
65	1.4086007223617742	4.633278648118269	-13.503234680180611	11.0
66	1.5389983526315902	4.504141353644146	-13.095018912153204	10.0
67	1.4441636154980688	4.566445718244538	-13.780737398180563	12.0
68	1.400433950339064	4.673398050656461	-13.783877864167646	13.0
69	1.4785474865806578	4.693391829957729	-14.250540770750248	12.0
70	1.351333828390861	4.725388293315444	-14.35510529562777	12.0
71	1.405369299906269	4.662493761284144	-14.108102783511969	12.0
72	1.517652520801117	4.692092013946165	-13.361279890389259	12.0
73	1.5682213883526193	4.661680546998735	-12.576786869415624	11.0
74	1.3962572635559154	4.688810636359728	-13.783877864167646	12.0
75	1.460137959356234	4.65665559047819	-13.16352385430203	12.0
76	1.5125450536136174	4.813007613816206	-14.810894813562209	12.0
77	1.380724895972271	4.523911273533235	-14.426685643945259	11.0
78	1.4288231932040465	4.594033372169384	-13.783877864167646	12.0
79	1.290023826426586	4.4574821596324945	-13.81761159344443	12.0
80	1.102577741746943	4.004888624647454	-12.636826011111365	10.0
81	1.0601356652235074	3.896412008290137	-11.08677494508347	11.0
82	0.9487363756987791	3.7960722355196412	-15.16040567912528	10.0
83	0.9895344612294495	3.6924397095191868	-12.772186639866034	9.0
84	1.059991851782803	3.585044765297001	-14.908106592834917	9.0
85	0.9910517718800278	3.4507415908100536	-12.148824495358209	9.0
86	1.0017113359765875	3.5007767829006182	-11.2752118633843	7.0
87	0.9474635393781383	3.4307038270666785	-12.622139322950481	9.0
88	0.9186200159629107	3.6452013734592903	-12.847604429248257	9.0
89	0.9024261987712966	3.5869054639859677	-14.020942420480926	8.0
90	0.9061900197737074	3.4617797972101108	-11.336301056903961	8.0
91	0.9837375225489173	3.5080088678648376	-12.205613888633854	10.0
92	0.9694862138889214	3.4839382668020504	-11.7780269608406	8.0
93	0.9978588955334657	3.5364605599373915	-12.479571304903915	8.0
94	1.1103508958877355	3.675740761218936	-12.262303320780047	9.0
95	0.9278260837324761	3.6896019625467376	-13.7881967988528	8.0
96	0.9984695551342518	3.555361015307178	-11.294743975578237	8.0
97	1.0475319767840092	3.694485054205229	-12.336634059349716	8.0
98	0.8876520508820941	3.7069858453011437	-13.826078740857723	10.0
99	0.8711541783865463	3.6988659399416632	-12.065317309714139	10.0
0	3.4571576533781534	6.373385694571173	-14.079736042184468	14.0
1	3.012657448556725	5.6282254872726325	-15.307992340786175	13.0
0	3.7344696332933136	6.573884113189209	-13.193223440073458	16.0
1	3.052240130544473	6.079327361520299	-14.563585318895205	14.0
0	3.8128815404147702	6.814694773921688	-13.298808297237763	15.0
1	3.3457350239642776	6.4733254892527965	-14.12177776016709	15.0
2	2.717128324719234	5.996543659173788	-14.061730163305205	12.0
3	2.1982531822605726	5.584291165303909	-14.348235374779271	12.0
4	1.9986921419515413	5.340468295634582	-13.23861006727399	12.0
5	1.6329554790348766	4.9880476868120995	-13.056864502925475	10.0
6	1.6107099772745064	5.122790406582122	-13.101082208129398	11.0
7	1.5739695068395405	5.042218645686741	-13.48860441548365	10.0
8	1.5744435168176432	4.9499732521291	-14.321386891808745	10.0
9	1.5602409125180776	4.689599862226134	-13.811050399959369	11.0
10	1.4811891751212254	4.65736908503006	-13.675438963192018	9.0
11	1.5234789219895837	4.362705116495401	-13.271528163372542	10.0
12	1.3576876608660475	4.521009168709455	-14.042027785721201	11.0
13	1.236682040126363	4.5307964424835205	-14.163117364121495	10.0
14	1.3567653144722223	4.502122537364601	-13.135333930128064	10.0
15	1.2678236423837592	4.371280639354213	-12.945746141212412	11.0
16	1.2138166285765288	4.353055922397838	-14.164571964005578	9.0
17	1.4569324302032998	4.606326385871978	-14.0167778206557	10.0
18	1.4129970615602068	4.557312993742543	-15.10879770887581	10.0
19	1.322576214378323	4.468853461895167	-14.681779403508191	10.0
20	1.4309520770253603	4.195851487964737	-12.772955638009021	10.0
21	1.3170324189611191	3.8987303051647912	-12.219990473916821	9.0
22	1.1983405183795406	3.6112901687873795	-12.512815227843006	9.0
23	1.328230559772651	3.724950634033454	-12.0158548101505	10.0
24	1.3292949570139911	3.9132274637945184	-13.263815202396021	9.0
25	1.2972402152318678	3.7506551361045357	-10.83369719162692	10.0
26	1.322940124526255	3.7686457604630057	-11.801804162564846	11.0
27	1.3504572957724972	3.7763797781755373	-12.326011797178458	9.0
28	1.4423453608933445	3.8715165416256996	-12.759970564424691	9.0
29	1.6082403035928008	4.008971505538869	-11.499628583708843	9.0
30	1.4539039407032066	3.828762069372418	-10.864140708559223	10.0
31	1.3708805296379045	3.7541298323801517	-11.738029886055367	9.0
32	1.5500741699891547	3.898944469218087	-12.806542667946767	10.0
33	1.428918508054836	3.7769160576266865	-12.238328983212806	9.0
34	1.6335815161418428	3.8660984802800678	-12.153928458966607	11.0
35	1.5682856533538663	3.8380577705929433	-12.159663055891048	10.0
36	1.608806035016654	3.8086061279834507	-11.197803204199996	10.0
37	1.6236258109357575	3.84731540638109	-13.338710262017976	10.0
38	1.5502718630989285	3.939325763392801	-13.25154425139704	10.0
39	1.529728874638639	3.9371599198541105	-13.457606624026166	9.0
40	1.656830661487632	4.276757468576667	-15.610617933322064	9.0
41	1.3557673135498622	4.094879344721836	-14.066018219645953	9.0
42	1.3709323242133087	4.164140826330279	-14.290157860671508	10.0
43	1.2997407678518593	3.953814706773321	-14.233117014319927	9.0
44	1.0875286635188717	3.6722056922708264	-12.298356369136743	8.0
45	1.084030874825844	3.609316618231167	-13.691952829378906	9.0
46	1.214021026112106	3.5532016803216395	-12.03809712323508	10.0
47	0.9579753502210043	3.5241267605052258	-10.891746218688747	9.0
48	0.9971403866464185	3.449487104180787	-12.060627192477707	8.0
49	0.9983115485625957	3.645822779257286	-10.956682670999555	8.0
50	0.9560027069112795	3.458621174795677	-10.838438894141708	7.0
51	0.9140487469693559	3.519873899535812	-10.371759616582114	9.0
52	0.8256411440213252	3.419456277644986	-11.720105681798396	8.0
53	0.8959177354874204	3.3760586132799837	-11.273494001806888	8.0
54	0.8667448259075488	3.415460323782067	-11.331094594906292	7.0
55	1.056834025701935	3.5291004490629065	-10.333209124560078	8.0
56	1.0733043714494372	3.598744821938423	-11.195277993465485	9.0
57	1.0958019709760776	3.611819542870375	-12.529656838161396	9.0
58	0.9716408449032097	3.551649529907012	-11.612548157849613	8.0
59	0.9642803253738282	3.601574960704543	-12.183660251192292	9.0
60	0.930302422533314	3.6010123848953866	-12.209131134215246	7.0
61	0.9289296628870917	3.511314991828249	-11.442510207993973	9.0
62	0.8282631131773799	3.6130672243780437	-11.589534364448717	8.0
63	0.9061645400375854	3.6419401987758953	-12.43914401575669	8.0
64	0.8308526816173011	3.5423208561834776	-11.57871309593964	9.0
65	0.7583562435769485	3.509422626793913	-13.418487224002634	8.0
66	0.7883696389699667	3.382340936287215	-11.082776915800157	7.0
67	0.8020153386339642	3.4393028441617948	-11.2356821712296	9.0
68	0.862638925658771	3.535887906478869	-13.217727462022374	8.0
69	0.9607650986229248	3.650455959202026	-12.025057621176009	9.0
70	0.9150181988018515	3.5910907466763473	-12.761006701390524	8.0
71	0.8644155886577589	3.443878983642878	-13.420079609783764	9.0
72	0.864303729735698	3.414905568484995	-10.791487836000977	9.0
73	0.9689113081248432	3.5502591663428262	-12.576678587445162	9.0
74	0.966986180274661	3.6666860890401622	-13.32115908347303	8.0
75	1.0714732406551981	3.741517553602248	-12.75760398005962	8.0
76	1.127664151115114	3.7202421506746384	-11.39164884884689	9.0
77	1.092474317779963	3.7288107056270188	-12.164982214632705	9.0
78	1.0762090570118892	3.843460931941605	-13.414410361889058	9.0
79	1.073143198863149	3.7308050574715494	-12.717118562066016	8.0
80	1.0616181931185462	3.455098748638928	-10.570699661281957	8.0
81	1.0341927659739374	3.585017280230839	-12.959971315033734	8.0
82	1.046551288389121	3.862458187185314	-13.601933172523836	11.0
83	0.9026171477027104	4.084425950146116	-14.579004069532381	10.0
84	1.1128585309358343	4.064627278534229	-15.254878031054089	9.0
85	1.0703685928835625	3.9530119895068228	-15.254878031054089	8.0
86	1.0553610941388836	3.86416769397931	-15.479893266747805	9.0
87	1.0611307782826436	4.023374015164083	-14.391949785043202	12.0
88	0.896944417080829	3.737666394001196	-12.155623398172875	10.0
89	1.026483937471608	3.783510378931521	-11.172789762122036	8.0
90	1.2453077028765829	3.9232989892056587	-11.301620314398644	10.0
91	1.2546723609471606	3.8006059965026675	-12.286928046676426	9.0
92	1.3553041627348428	3.6996103852452933	-12.54055226674192	10.0
93	1.39114947559146	3.9057626542391977	-12.37386166698659	10.0
94	1.1720907303293646	3.7792603816546024	-14.115367638596659	9.0
95	0.985736194314868	3.6183324860410075	-12.94910722494312	8.0
96	0.9523717336522965	3.582942947113456	-11.201522129090215	11.0
97	0.712814996983689	3.5446980637010173	-12.12160039049353	9.0
98	0.591540730959989	3.4154437309008383	-13.516455561353807	8.0
99	0.5986119510038383	3.469955285556138	-11.952479056960957	8.0
0	2.99132030908361	7.0450428711043624	-15.009159063764443	19.0
1	2.9680886941903912	7.1446628277917155	-15.009159063764443	19.0
2	3.0828590888495353	7.29198936873916	-13.667864471457017	19.0
3	2.8866793755254827	7.299000746292981	-15.114447973389453	18.0
4	2.6186532607977298	7.297607362563524	-15.242456023017535	19.0
5	2.4015230446375755	7.353952407103269	-15.114447973389453	19.0
6	2.3913122311647776	7.410988804030778	-16.256335883064303	18.0
7	2.285672111696592	7.35224780405107	-16.81233320490474	18.0
8	2.258927318886703	7.490859772015266	-16.450536964168336	17.0
9	2.1168529241051655	7.6026317184530114	-16.450536964168336	17.0
10	2.000627125376364	7.7241735507118605	-17.99223737976853	18.0
11	1.9080267147774235	7.757787133593822	-17.244726135055366	16.0
12	1.7401063985809522	7.722957248012942	-17.929044141505514	17.0
13	1.679206061379822	7.740770033375766	-17.929044141505514	16.0
14	1.5321174476448314	7.886381421587084	-17.929044141505514	19.0
15	1.398921473027851	8.027230702975496	-17.964353988557754	17.0
16	1.367767838402188	7.961440048873936	-18.69010883183566	17.0
17	1.2585753190478217	8.035571906318646	-18.263829734194807	17.0
18	1.3718365184109202	7.932483992283785	-18.32081457315141	18.0
19	1.2688773635247106	7.965885491925782	-18.159694255372585	17.0
20	1.2008614756695881	7.98784325647915	-19.782548406137515	17.0
21	1.0679185537829208	8.212557368799432	-19.970381870257032	18.0
22	0.8790576085567526	8.462759626090708	-22.00096469462516	17.0
23	0.9077295128188608	8.660622668936973	-22.00096469462516	18.0
24	0.8714836676052752	8.696644807224445	-22.00096469462516	18.0
25	0.9815888770739805	8.510794131915603	-22.00096469462516	19.0
26	0.8603237925848252	8.611735410824242	-22.142385200854292	18.0
27	0.7760546046518068	8.556428676458392	-22.142385200854292	18.0
28	0.7152644568538682	8.607887026155547	-22.142385200854292	19.0
29	0.6354717886594958	8.707377819524496	-23.56534972240878	19.0
30	0.7283261523128697	8.65357489467529	-22.00096469462516	18.0
31	0.8552115820824601	8.63514881224012	-22.246583129845135	18.0
32	0.8158457510444227	8.655428063538693	-22.142385200854292	17.0
33	0.8446057724892009	8.738973362475843	-22.363166430035513	17.0
34	0.9040776382846515	8.420619054203055	-23.61460629515158	19.0
35	0.9032625971994787	8.316452680490913	-20.76930903028407	18.0
36	0.9141987370529526	8.341259979303857	-20.76930903028407	16.0
37	0.8066056059730395	8.361507373116499	-20.76930903028407	17.0
38	0.8425223522381246	8.454887789671679	-22.05592862154404	17.0
39	0.7170660780235806	8.483673241739208	-22.42218462850153	17.0
40	0.6628052700670021	8.467170964044705	-22.42218462850153	17.0
41	0.6449252764163004	8.596205424800724	-23.617395613195754	17.0
42	0.5215026582501147	8.61244176645948	-23.131387431501892	17.0
43	0.400086316816593	8.684356904680627	-25.03949937735966	17.0
44	0.38693460925452394	8.801046199352367	-25.03949937735966	16.0
45	0.31210677746541615	9.010738090360455	-25.03949937735966	17.0
46	0.4235096931896349	8.871511925696375	-25.03949937735966	16.0
47	0.5104456405950123	8.826725983664701	-23.56534972240878	18.0
48	0.5724354615610292	8.725254527266491	-25.03949937735966	16.0
49	0.48768776771841704	8.83197404856546	-25.03949937735966	16.0
50	0.4463852841862578	8.89127331917512	-25.03949937735966	17.0
51	0.2550277331072032	9.115259087935865	-25.03949937735966	16.0
52	0.4220194800869685	9.06689576349104	-25.03949937735966	18.0
53	0.5696130162509894	8.64237916214494	-25.03949937735966	17.0
54	0.46233382094576214	8.829234485006022	-25.03949937735966	17.0
55	0.44233347765541614	8.946641014789726	-25.03949937735966	17.0
56	0.39435841477530703	8.919130780834715	-25.03949937735966	16.0
57	0.3561743455534305	8.920338318460612	-25.03949937735966	16.0
58	0.3076746824093996	8.954808377694695	-25.03949937735966	16.0
59	0.4097118403775502	8.848623176619727	-25.03949937735966	16.0
60	0.38796923448154147	8.89710625856149	-25.03949937735966	18.0
61	0.22428291803131875	9.082240592550875	-25.03949937735966	16.0
62	0.23085353124369232	9.024764840022584	-25.03949937735966	18.0
63	0.19198507238233645	9.152844097936676	-25.03949937735966	18.0
64	0.2953481339551838	9.044421619375306	-25.03949937735966	16.0
65	0.048649170208422396	9.248714000987393	-25.03949937735966	16.0
66	-0.028423977690647334	9.267509504597111	-25.03949937735966	16.0
67	0.010409894465447623	9.278750541630126	-25.03949937735966	17.0
68	0.07198339963620237	9.3160248052769	-25.03949937735966	17.0
69	0.002821456791025021	9.325888283351839	-25.03949937735966	16.0
70	-0.03978214635082722	9.341949940181955	-25.03949937735966	18.0
71	-0.049247597156412685	9.349689438553003	-25.03949937735966	18.0
72	-0.008671874911128152	9.36198472937576	-25.03949937735966	17.0
73	-0.091288675729131	9.38152530253436	-25.03949937735966	16.0
74	-0.055280755871610694	9.180678402015937	-25.03949937735966	16.0
75	0.03090688905757198	9.20098156995511	-25.03949937735966	17.0
76	0.15507229701026395	9.157164608158405	-25.03949937735966	17.0
77	0.07992320675723795	9.19664054766003	-25.03949937735966	16.0
78	0.22642978087932253	8.962835909042735	-25.03949937735966	16.0
79	0.4777398002349252	8.834138751420875	-25.03949937735966	17.0
80	0.43531892480818	8.701497374339302	-25.03949937735966	16.0
81	0.439042934819848	8.927221607353644	-25.03949937735966	18.0
82	0.3207615044169814	9.063973528819332	-25.03949937735966	17.0
83	0.15549068374434263	9.211879554208263	-25.03949937735966	18.0
84	0.04675323118011359	9.270432701067245	-25.03949937735966	18.0
85	0.09828006624446606	9.229996959755573	-25.03949937735966	17.0
86	-0.06586168402818168	9.438013023575426	-25.03949937735966	18.0
87	-0.003522019273163163	9.291686532387596	-25.03949937735966	16.0
88	0.033362260459252314	9.325251210739047	-25.03949937735966	17.0
89	0.0972057624608416	9.304205462110316	-25.03949937735966	17.0
90	0.06419951808397668	9.251005374410786	-25.03949937735966	16.0
91	0.09153762243987873	9.308118598408642	-25.03949937735966	16.0
92	-0.0671258478069268	9.487097552878824	-25.03949937735966	17.0
93	-0.04649220202729432	9.37784508347556	-25.03949937735966	16.0
94	0.15600086233905877	9.13705696592518	-25.03949937735966	17.0
95	0.21180991754581424	9.105970656427056	-25.03949937735966	18.0
96	0.2044847271690507	8.968348566459644	-25.03949937735966	17.0
97	0.17422060176550855	9.116834309471418	-25.03949937735966	16.0
98	0.17344000513476687	9.174239724523087	-25.03949937735966	15.0
99	0.16992347570607333	9.157125895643611	-25.03949937735966	16.0
0	3.230744974734297	6.4507286794495196	-14.266084179899686	17.0
1	2.689939328958164	6.046552715850457	-14.38992528379383	14.0
2	2.308679031796688	5.271158893417497	-12.650899416751837	13.0
3	1.8628394930511636	4.847205679701925	-13.26798875141434	13.0
4	1.6974214196608155	4.681596749855612	-13.149192486173748	13.0
5	1.4755490580556596	4.567496274198804	-13.75751250788419	13.0
6	1.5396895087531715	4.502131309507917	-13.960652473926514	11.0
7	1.5730230027940038	4.6589317520269224	-12.020590327998276	12.0
8	1.6884303597468684	4.5771679654905775	-12.785298052317264	11.0
9	1.51268199258637	4.599287260350735	-12.866983819445062	12.0
0	3.0815430905476724	6.1373901113362805	-13.316512680508147	15.0
1	2.785864218718453	5.698528126692363	-12.721756639371351	13.0
2	2.5228188101000866	5.443210020525975	-13.21208361566005	13.0
3	2.3779768415477234	5.413968926116992	-12.846042250655776	12.0
4	2.347374234459554	5.643220552200693	-13.576354773357632	14.0
5	2.0279315611181605	5.288503799707806	-13.254042740096484	12.0
6	1.9287507695958204	5.2345112475660125	-14.408229609998212	12.0
7	1.8654486558524817	5.369268351414353	-15.464315155811875	15.0
8	1.682248948804401	5.704546732934907	-17.12554239036411	13.0
9	1.5006525308640224	5.827657111574366	-17.56404840952312	11.0
